sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
G4_2_Testis,Cycling cell,CTCFL,247,0,0.0,-0.017861750877945688
G4_2_Testis,Spermatogonia,CTCFL,55,2,0.03636363636363636,0.34642413097216157
G4_2_Testis,Purkinje cell,CTCFL,98,0,0.0,-0.017861750877945698
G4_2_Testis,Leukocyte,CTCFL,17,0,0.0,-0.017861750877945694
G4_2_Testis,Epithelial cell,CTCFL,12,0,0.0,-0.017861750877945694
G4_2_Testis,Leydig precursor cell,DDX43,1081,1,0.0009250693802035153,-0.055747786107806625
G4_2_Testis,Sertoli cell,DDX43,2488,7,0.0028135048231511255,-0.03690612835398107
G4_2_Testis,Sympathoadrenal cell,DDX43,389,0,0.0,-0.06505866368753609
G4_2_Testis,Interstitial progenitor cell,DDX43,149,0,0.0,-0.06505866368753607
G4_2_Testis,Dendritic cell,DDX43,451,0,0.0,-0.0650586636875361
G4_2_Testis,Renal progenitor cell,DDX43,588,0,0.0,-0.06505866368753607
G4_2_Testis,Endothelial cell,DDX43,142,0,0.0,-0.06505866368753607
G4_2_Testis,Hepatic stellate cell,DDX43,305,0,0.0,-0.06505866368753609
G4_2_Testis,Leydig cell,DDX43,157,0,0.0,-0.06505866368753607
G4_2_Testis,Cycling cell,DDX43,247,0,0.0,-0.06505866368753609
G4_2_Testis,Spermatogonia,DDX43,55,24,0.43636363636363634,3.6691260356028166
G4_2_Testis,Purkinje cell,DDX43,98,0,0.0,-0.06505866368753609
G4_2_Testis,Leukocyte,DDX43,17,0,0.0,-0.06505866368753609
G4_2_Testis,Epithelial cell,DDX43,12,0,0.0,-0.06505866368753609
G4_2_Testis,Leydig precursor cell,FATE1,1081,25,0.02312673450508788,-0.6410034613101935
G4_2_Testis,Sertoli cell,FATE1,2488,1326,0.5329581993569131,0.4211701330855799
G4_2_Testis,Sympathoadrenal cell,FATE1,389,70,0.17994858611825193,-0.25817787010717635
G4_2_Testis,Interstitial progenitor cell,FATE1,149,91,0.610738255033557,0.5234265569087194
G4_2_Testis,Dendritic cell,FATE1,451,148,0.328159645232816,-0.10819708767756545
G4_2_Testis,Renal progenitor cell,FATE1,588,279,0.4744897959183674,0.28044984643334986
G4_2_Testis,Endothelial cell,FATE1,142,5,0.035211267605633804,-0.6217782903612143
G4_2_Testis,Hepatic stellate cell,FATE1,305,14,0.04590163934426229,-0.611945809628089
G4_2_Testis,Leydig cell,FATE1,157,34,0.21656050955414013,-0.3833236936678867
G4_2_Testis,Cycling cell,FATE1,247,105,0.4251012145748988,-0.016546722749264723
G4_2_Testis,Spermatogonia,FATE1,55,1,0.01818181818181818,-0.644350584557043
G4_2_Testis,Purkinje cell,FATE1,98,8,0.08163265306122448,-0.5704709188381888
G4_2_Testis,Leukocyte,FATE1,17,0,0.0,-0.6783478010441245
G4_2_Testis,Epithelial cell,FATE1,12,1,0.08333333333333333,-0.5442786417686193
G4_2_Testis,Leydig precursor cell,GAGE1,1081,0,0.0,-0.04554664110880213
G4_2_Testis,Sertoli cell,GAGE1,2488,1,0.00040192926045016077,-0.04150904197652367
G4_2_Testis,Sympathoadrenal cell,GAGE1,389,1,0.002570694087403599,-0.01972261375376664
G4_2_Testis,Interstitial progenitor cell,GAGE1,149,0,0.0,-0.04554664110880214
G4_2_Testis,Dendritic cell,GAGE1,451,0,0.0,-0.04554664110880213
G4_2_Testis,Renal progenitor cell,GAGE1,588,0,0.0,-0.04554664110880213
G4_2_Testis,Endothelial cell,GAGE1,142,0,0.0,-0.04554664110880214
G4_2_Testis,Hepatic stellate cell,GAGE1,305,0,0.0,-0.04554664110880214
G4_2_Testis,Leydig cell,GAGE1,157,0,0.0,-0.04554664110880214
G4_2_Testis,Cycling cell,GAGE1,247,0,0.0,-0.04554664110880213
G4_2_Testis,Spermatogonia,GAGE1,55,15,0.2727272727272727,2.472262555607696
G4_2_Testis,Purkinje cell,GAGE1,98,0,0.0,-0.04554664110880214
G4_2_Testis,Leukocyte,GAGE1,17,0,0.0,-0.04554664110880213
G4_2_Testis,Epithelial cell,GAGE1,12,0,0.0,-0.04554664110880213
G4_2_Testis,Leydig precursor cell,GAGE13,1081,0,0.0,-0.02198422598975843
G4_2_Testis,Sertoli cell,GAGE13,2488,0,0.0,-0.02198422598975843
G4_2_Testis,Sympathoadrenal cell,GAGE13,389,0,0.0,-0.02198422598975843
G4_2_Testis,Interstitial progenitor cell,GAGE13,149,0,0.0,-0.021984225989758435
G4_2_Testis,Dendritic cell,GAGE13,451,0,0.0,-0.021984225989758428
G4_2_Testis,Renal progenitor cell,GAGE13,588,0,0.0,-0.02198422598975843
G4_2_Testis,Endothelial cell,GAGE13,142,0,0.0,-0.02198422598975843
G4_2_Testis,Hepatic stellate cell,GAGE13,305,0,0.0,-0.02198422598975843
G4_2_Testis,Leydig cell,GAGE13,157,0,0.0,-0.021984225989758435
G4_2_Testis,Cycling cell,GAGE13,247,0,0.0,-0.021984225989758424
G4_2_Testis,Spermatogonia,GAGE13,55,4,0.07272727272727272,0.7068873540822236
G4_2_Testis,Purkinje cell,GAGE13,98,0,0.0,-0.02198422598975843
G4_2_Testis,Leukocyte,GAGE13,17,0,0.0,-0.021984225989758428
G4_2_Testis,Epithelial cell,GAGE13,12,0,0.0,-0.021984225989758428
G4_2_Testis,Leydig precursor cell,HORMAD1,1081,0,0.0,-0.031953494278449616
G4_2_Testis,Sertoli cell,HORMAD1,2488,0,0.0,-0.03195349427844962
G4_2_Testis,Sympathoadrenal cell,HORMAD1,389,0,0.0,-0.03195349427844963
G4_2_Testis,Interstitial progenitor cell,HORMAD1,149,0,0.0,-0.03195349427844963
G4_2_Testis,Dendritic cell,HORMAD1,451,0,0.0,-0.03195349427844962
G4_2_Testis,Renal progenitor cell,HORMAD1,588,0,0.0,-0.03195349427844962
G4_2_Testis,Endothelial cell,HORMAD1,142,0,0.0,-0.03195349427844963
G4_2_Testis,Hepatic stellate cell,HORMAD1,305,0,0.0,-0.03195349427844963
G4_2_Testis,Leydig cell,HORMAD1,157,1,0.006369426751592357,0.03194429867873796
G4_2_Testis,Cycling cell,HORMAD1,247,0,0.0,-0.03195349427844963
G4_2_Testis,Spermatogonia,HORMAD1,55,8,0.14545454545454545,1.3558113848708406
G4_2_Testis,Purkinje cell,HORMAD1,98,0,0.0,-0.03195349427844963
G4_2_Testis,Leukocyte,HORMAD1,17,0,0.0,-0.03195349427844962
G4_2_Testis,Epithelial cell,HORMAD1,12,0,0.0,-0.03195349427844962
G4_2_Testis,Leydig precursor cell,MAGEA10,1081,0,0.0,-0.020675790250165138
G4_2_Testis,Sertoli cell,MAGEA10,2488,1,0.00040192926045016077,-0.01664818744057906
G4_2_Testis,Sympathoadrenal cell,MAGEA10,389,1,0.002570694087403599,0.00508430175561936
G4_2_Testis,Interstitial progenitor cell,MAGEA10,149,0,0.0,-0.020675790250165138
G4_2_Testis,Dendritic cell,MAGEA10,451,0,0.0,-0.020675790250165138
G4_2_Testis,Renal progenitor cell,MAGEA10,588,0,0.0,-0.02067579025016514
G4_2_Testis,Endothelial cell,MAGEA10,142,0,0.0,-0.020675790250165138
G4_2_Testis,Hepatic stellate cell,MAGEA10,305,0,0.0,-0.020675790250165138
G4_2_Testis,Leydig cell,MAGEA10,157,0,0.0,-0.020675790250165138
G4_2_Testis,Cycling cell,MAGEA10,247,0,0.0,-0.02067579025016514
G4_2_Testis,Spermatogonia,MAGEA10,55,2,0.03636363636363636,0.31994531100509327
G4_2_Testis,Purkinje cell,MAGEA10,98,0,0.0,-0.02067579025016514
G4_2_Testis,Leukocyte,MAGEA10,17,0,0.0,-0.02067579025016514
G4_2_Testis,Epithelial cell,MAGEA10,12,0,0.0,-0.02067579025016514
G4_2_Testis,Leydig precursor cell,MAGEA4,1081,0,0.0,-0.045801062925333355
G4_2_Testis,Sertoli cell,MAGEA4,2488,0,0.0,-0.04580106292533336
G4_2_Testis,Sympathoadrenal cell,MAGEA4,389,0,0.0,-0.045801062925333355
G4_2_Testis,Interstitial progenitor cell,MAGEA4,149,0,0.0,-0.04580106292533336
G4_2_Testis,Dendritic cell,MAGEA4,451,0,0.0,-0.04580106292533336
G4_2_Testis,Renal progenitor cell,MAGEA4,588,0,0.0,-0.04580106292533336
G4_2_Testis,Endothelial cell,MAGEA4,142,0,0.0,-0.04580106292533336
G4_2_Testis,Hepatic stellate cell,MAGEA4,305,0,0.0,-0.04580106292533336
G4_2_Testis,Leydig cell,MAGEA4,157,0,0.0,-0.04580106292533336
G4_2_Testis,Cycling cell,MAGEA4,247,0,0.0,-0.04580106292533336
G4_2_Testis,Spermatogonia,MAGEA4,55,17,0.3090909090909091,2.707734906054318
G4_2_Testis,Purkinje cell,MAGEA4,98,0,0.0,-0.04580106292533336
G4_2_Testis,Leukocyte,MAGEA4,17,0,0.0,-0.045801062925333355
G4_2_Testis,Epithelial cell,MAGEA4,12,0,0.0,-0.04580106292533336
G4_2_Testis,Leydig precursor cell,MAGEB2,1081,0,0.0,-0.0645063842507444
G4_2_Testis,Sertoli cell,MAGEB2,2488,6,0.002411575562700965,-0.04023506660383746
G4_2_Testis,Sympathoadrenal cell,MAGEB2,389,0,0.0,-0.0645063842507444
G4_2_Testis,Interstitial progenitor cell,MAGEB2,149,0,0.0,-0.06450638425074441
G4_2_Testis,Dendritic cell,MAGEB2,451,0,0.0,-0.0645063842507444
G4_2_Testis,Renal progenitor cell,MAGEB2,588,1,0.0017006802721088435,-0.04738987679453565
G4_2_Testis,Endothelial cell,MAGEB2,142,1,0.007042253521126761,0.002619696486783182
G4_2_Testis,Hepatic stellate cell,MAGEB2,305,1,0.003278688524590164,-0.03150800266303705
G4_2_Testis,Leydig cell,MAGEB2,157,1,0.006369426751592357,-0.007084472341690998
G4_2_Testis,Cycling cell,MAGEB2,247,0,0.0,-0.0645063842507444
G4_2_Testis,Spermatogonia,MAGEB2,55,18,0.32727272727272727,3.0660805257658685
G4_2_Testis,Purkinje cell,MAGEB2,98,0,0.0,-0.0645063842507444
G4_2_Testis,Leukocyte,MAGEB2,17,0,0.0,-0.0645063842507444
G4_2_Testis,Epithelial cell,MAGEB2,12,0,0.0,-0.0645063842507444
G4_2_Testis,Leydig precursor cell,NOL4,1081,0,0.0,-0.028156462578219982
G4_2_Testis,Sertoli cell,NOL4,2488,0,0.0,-0.02815646257821998
G4_2_Testis,Sympathoadrenal cell,NOL4,389,0,0.0,-0.02815646257821998
G4_2_Testis,Interstitial progenitor cell,NOL4,149,1,0.006711409395973154,0.03914660092901639
G4_2_Testis,Dendritic cell,NOL4,451,0,0.0,-0.028156462578219976
G4_2_Testis,Renal progenitor cell,NOL4,588,0,0.0,-0.028156462578219982
G4_2_Testis,Endothelial cell,NOL4,142,0,0.0,-0.028156462578219976
G4_2_Testis,Hepatic stellate cell,NOL4,305,1,0.003278688524590164,0.004722738938429916
G4_2_Testis,Leydig cell,NOL4,157,0,0.0,-0.028156462578219976
G4_2_Testis,Cycling cell,NOL4,247,0,0.0,-0.02815646257821997
G4_2_Testis,Spermatogonia,NOL4,55,3,0.05454545454545454,0.5188338899260465
G4_2_Testis,Purkinje cell,NOL4,98,1,0.01020408163265306,0.07417166459094554
G4_2_Testis,Leukocyte,NOL4,17,0,0.0,-0.028156462578219982
G4_2_Testis,Epithelial cell,NOL4,12,0,0.0,-0.02815646257821998
G4_2_Testis,Leydig precursor cell,PAGE1,1081,0,0.0,-0.030054566987970207
G4_2_Testis,Sertoli cell,PAGE1,2488,0,0.0,-0.030054566987970197
G4_2_Testis,Sympathoadrenal cell,PAGE1,389,0,0.0,-0.030054566987970203
G4_2_Testis,Interstitial progenitor cell,PAGE1,149,0,0.0,-0.030054566987970203
G4_2_Testis,Dendritic cell,PAGE1,451,0,0.0,-0.030054566987970207
G4_2_Testis,Renal progenitor cell,PAGE1,588,0,0.0,-0.030054566987970203
G4_2_Testis,Endothelial cell,PAGE1,142,0,0.0,-0.030054566987970203
G4_2_Testis,Hepatic stellate cell,PAGE1,305,0,0.0,-0.030054566987970203
G4_2_Testis,Leydig cell,PAGE1,157,0,0.0,-0.030054566987970207
G4_2_Testis,Cycling cell,PAGE1,247,0,0.0,-0.030054566987970207
G4_2_Testis,Spermatogonia,PAGE1,55,8,0.14545454545454545,1.3489211622016715
G4_2_Testis,Purkinje cell,PAGE1,98,0,0.0,-0.030054566987970203
G4_2_Testis,Leukocyte,PAGE1,17,0,0.0,-0.030054566987970193
G4_2_Testis,Epithelial cell,PAGE1,12,0,0.0,-0.0300545669879702
G4_2_Testis,Leydig precursor cell,PAGE2,1081,0,0.0,-0.03821935302861559
G4_2_Testis,Sertoli cell,PAGE2,2488,0,0.0,-0.038219353028615594
G4_2_Testis,Sympathoadrenal cell,PAGE2,389,0,0.0,-0.03821935302861559
G4_2_Testis,Interstitial progenitor cell,PAGE2,149,0,0.0,-0.03821935302861559
G4_2_Testis,Dendritic cell,PAGE2,451,0,0.0,-0.03821935302861559
G4_2_Testis,Renal progenitor cell,PAGE2,588,0,0.0,-0.038219353028615594
G4_2_Testis,Endothelial cell,PAGE2,142,0,0.0,-0.03821935302861559
G4_2_Testis,Hepatic stellate cell,PAGE2,305,0,0.0,-0.03821935302861559
G4_2_Testis,Leydig cell,PAGE2,157,0,0.0,-0.03821935302861558
G4_2_Testis,Cycling cell,PAGE2,247,0,0.0,-0.03821935302861559
G4_2_Testis,Spermatogonia,PAGE2,55,10,0.18181818181818182,1.7869114384311333
G4_2_Testis,Purkinje cell,PAGE2,98,0,0.0,-0.03821935302861558
G4_2_Testis,Leukocyte,PAGE2,17,0,0.0,-0.038219353028615594
G4_2_Testis,Epithelial cell,PAGE2,12,0,0.0,-0.03821935302861559
G4_2_Testis,Leydig precursor cell,PAGE4,1081,1,0.0009250693802035153,-0.014526869362559645
G4_2_Testis,Sertoli cell,PAGE4,2488,1,0.00040192926045016077,-0.019770721074924596
G4_2_Testis,Sympathoadrenal cell,PAGE4,389,0,0.0,-0.023799579426784238
G4_2_Testis,Interstitial progenitor cell,PAGE4,149,0,0.0,-0.023799579426784238
G4_2_Testis,Dendritic cell,PAGE4,451,0,0.0,-0.023799579426784238
G4_2_Testis,Renal progenitor cell,PAGE4,588,0,0.0,-0.023799579426784238
G4_2_Testis,Endothelial cell,PAGE4,142,0,0.0,-0.023799579426784238
G4_2_Testis,Hepatic stellate cell,PAGE4,305,1,0.003278688524590164,0.009065337227074073
G4_2_Testis,Leydig cell,PAGE4,157,1,0.006369426751592357,0.04004627776701694
G4_2_Testis,Cycling cell,PAGE4,247,0,0.0,-0.023799579426784238
G4_2_Testis,Spermatogonia,PAGE4,55,0,0.0,-0.023799579426784238
G4_2_Testis,Purkinje cell,PAGE4,98,0,0.0,-0.023799579426784238
G4_2_Testis,Leukocyte,PAGE4,17,0,0.0,-0.023799579426784238
G4_2_Testis,Epithelial cell,PAGE4,12,0,0.0,-0.023799579426784238
G4_2_Testis,Leydig precursor cell,PAGE5,1081,0,0.0,-0.04750069574693389
G4_2_Testis,Sertoli cell,PAGE5,2488,3,0.0012057877813504824,-0.03538554217489177
G4_2_Testis,Sympathoadrenal cell,PAGE5,389,0,0.0,-0.0475006957469339
G4_2_Testis,Interstitial progenitor cell,PAGE5,149,0,0.0,-0.047500695746933885
G4_2_Testis,Dendritic cell,PAGE5,451,0,0.0,-0.047500695746933906
G4_2_Testis,Renal progenitor cell,PAGE5,588,2,0.003401360544217687,-0.013325523312420498
G4_2_Testis,Endothelial cell,PAGE5,142,0,0.0,-0.047500695746933885
G4_2_Testis,Hepatic stellate cell,PAGE5,305,0,0.0,-0.04750069574693389
G4_2_Testis,Leydig cell,PAGE5,157,0,0.0,-0.047500695746933885
G4_2_Testis,Cycling cell,PAGE5,247,0,0.0,-0.047500695746933906
G4_2_Testis,Spermatogonia,PAGE5,55,11,0.2,1.8418858475162114
G4_2_Testis,Purkinje cell,PAGE5,98,0,0.0,-0.0475006957469339
G4_2_Testis,Leukocyte,PAGE5,17,0,0.0,-0.04750069574693389
G4_2_Testis,Epithelial cell,PAGE5,12,0,0.0,-0.04750069574693389
G4_2_Testis,Leydig precursor cell,PIWIL2,1081,12,0.011100832562442183,-0.032161546610308345
G4_2_Testis,Sertoli cell,PIWIL2,2488,28,0.011254019292604502,-0.04329114884538113
G4_2_Testis,Sympathoadrenal cell,PIWIL2,389,1,0.002570694087403599,-0.09883395438204065
G4_2_Testis,Interstitial progenitor cell,PIWIL2,149,1,0.006711409395973154,-0.07623369648358509
G4_2_Testis,Dendritic cell,PIWIL2,451,9,0.019955654101995565,0.013075322729504072
G4_2_Testis,Renal progenitor cell,PIWIL2,588,8,0.013605442176870748,-0.01159717676943334
G4_2_Testis,Endothelial cell,PIWIL2,142,0,0.0,-0.12177918374153174
G4_2_Testis,Hepatic stellate cell,PIWIL2,305,2,0.006557377049180328,-0.06078006284496441
G4_2_Testis,Leydig cell,PIWIL2,157,1,0.006369426751592357,-0.08968734121083147
G4_2_Testis,Cycling cell,PIWIL2,247,8,0.032388663967611336,0.07862218187751906
G4_2_Testis,Spermatogonia,PIWIL2,55,29,0.5272727272727272,3.5427516562858816
G4_2_Testis,Purkinje cell,PIWIL2,98,2,0.02040816326530612,0.05769749833554109
G4_2_Testis,Leukocyte,PIWIL2,17,0,0.0,-0.12177918374153172
G4_2_Testis,Epithelial cell,PIWIL2,12,0,0.0,-0.12177918374153168
G4_2_Testis,Leydig precursor cell,PLAC1,1081,365,0.33765032377428306,0.8624786596357383
G4_2_Testis,Sertoli cell,PLAC1,2488,63,0.02532154340836013,-0.24105913297731035
G4_2_Testis,Sympathoadrenal cell,PLAC1,389,0,0.0,-0.31583935971346333
G4_2_Testis,Interstitial progenitor cell,PLAC1,149,5,0.03355704697986577,-0.2370290886795479
G4_2_Testis,Dendritic cell,PLAC1,451,15,0.03325942350332594,-0.21572630418366778
G4_2_Testis,Renal progenitor cell,PLAC1,588,13,0.022108843537414966,-0.24291885101679825
G4_2_Testis,Endothelial cell,PLAC1,142,44,0.30985915492957744,0.5431311755688839
G4_2_Testis,Hepatic stellate cell,PLAC1,305,16,0.05245901639344262,-0.14703036917644782
G4_2_Testis,Leydig cell,PLAC1,157,63,0.4012738853503185,0.738830998412873
G4_2_Testis,Cycling cell,PLAC1,247,17,0.06882591093117409,-0.16551461125672914
G4_2_Testis,Spermatogonia,PLAC1,55,0,0.0,-0.31583935971346333
G4_2_Testis,Purkinje cell,PLAC1,98,6,0.061224489795918366,-0.15449827937373992
G4_2_Testis,Leukocyte,PLAC1,17,0,0.0,-0.3158393597134633
G4_2_Testis,Epithelial cell,PLAC1,12,0,0.0,-0.31583935971346333
G4_2_Testis,Leydig precursor cell,TDRD6,1081,0,0.0,-0.051099215191851004
G4_2_Testis,Sertoli cell,TDRD6,2488,6,0.002411575562700965,-0.02728562839209289
G4_2_Testis,Sympathoadrenal cell,TDRD6,389,2,0.005141388174807198,0.0005773874569502953
G4_2_Testis,Interstitial progenitor cell,TDRD6,149,0,0.0,-0.05109921519185099
G4_2_Testis,Dendritic cell,TDRD6,451,0,0.0,-0.051099215191851004
G4_2_Testis,Renal progenitor cell,TDRD6,588,0,0.0,-0.051099215191851
G4_2_Testis,Endothelial cell,TDRD6,142,0,0.0,-0.05109921519185099
G4_2_Testis,Hepatic stellate cell,TDRD6,305,0,0.0,-0.051099215191851
G4_2_Testis,Leydig cell,TDRD6,157,0,0.0,-0.05109921519185099
G4_2_Testis,Cycling cell,TDRD6,247,1,0.004048582995951417,-0.010406505818604625
G4_2_Testis,Spermatogonia,TDRD6,55,11,0.2,1.6384909249805182
G4_2_Testis,Purkinje cell,TDRD6,98,0,0.0,-0.051099215191851
G4_2_Testis,Leukocyte,TDRD6,17,0,0.0,-0.05109921519185099
G4_2_Testis,Epithelial cell,TDRD6,12,0,0.0,-0.05109921519185099
G4_2_Testis,Leydig precursor cell,TEX14,1081,1,0.0009250693802035153,-0.04623939363110314
G4_2_Testis,Sertoli cell,TEX14,2488,8,0.003215434083601286,-0.023592362992863068
G4_2_Testis,Sympathoadrenal cell,TEX14,389,1,0.002570694087403599,-0.02969174614849645
G4_2_Testis,Interstitial progenitor cell,TEX14,149,1,0.006711409395973154,0.011945388340461542
G4_2_Testis,Dendritic cell,TEX14,451,3,0.0066518847006651885,0.011346835298473192
G4_2_Testis,Renal progenitor cell,TEX14,588,1,0.0017006802721088435,-0.038440206145180775
G4_2_Testis,Endothelial cell,TEX14,142,0,0.0,-0.05554146714372453
G4_2_Testis,Hepatic stellate cell,TEX14,305,0,0.0,-0.05554146714372453
G4_2_Testis,Leydig cell,TEX14,157,0,0.0,-0.055541467143724536
G4_2_Testis,Cycling cell,TEX14,247,0,0.0,-0.055541467143724536
G4_2_Testis,Spermatogonia,TEX14,55,6,0.10909090909090909,0.9936083654249217
G4_2_Testis,Purkinje cell,TEX14,98,0,0.0,-0.05554146714372453
G4_2_Testis,Leukocyte,TEX14,17,0,0.0,-0.05554146714372452
G4_2_Testis,Epithelial cell,TEX14,12,0,0.0,-0.05554146714372452
