sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
G2_2_Ovary,Mesothelial cell,FAM133A,89,0,0.0,-0.22600181427339633
G2_2_Ovary,Perivascular cell,FAM133A,50,0,0.0,-0.22600181427339627
G2_2_Ovary,Germ cell,FAM133A,145,73,0.503448275862069,1.6941705780773764
G2_2_Ovary,Endothelial cell,FAM133A,122,0,0.0,-0.22600181427339633
G2_2_Ovary,Interstitial progenitor cell,FAM133A,68,1,0.014705882352941176,-0.20179993687028036
G2_2_Ovary,Primitive endoderm cell,FAM133A,6,0,0.0,-0.2260018142733963
G2_2_Ovary,Immune cell,FAM133A,45,0,0.0,-0.22600181427339622
G2_2_Ovary,Interstitial cell,FAM133A,18,0,0.0,-0.22600181427339627
G2_2_Ovary,Secretory epithelial cell,GAGE1,133,1,0.007518796992481203,0.012367780123200547
G2_2_Ovary,Cardiomyocyte,GAGE1,191,1,0.005235602094240838,-0.003776625967374131
G2_2_Ovary,Hepatic stellate cell,GAGE1,197,0,0.0,-0.05642808189351821
G2_2_Ovary,Theca cell,GAGE1,61,0,0.0,-0.05642808189351821
G2_2_Ovary,Chromaffin cell,GAGE1,169,0,0.0,-0.056428081893518216
G2_2_Ovary,Columnar epithelial cell,GAGE1,513,0,0.0,-0.056428081893518216
G2_2_Ovary,Pericyte,GAGE1,149,0,0.0,-0.05642808189351821
G2_2_Ovary,Mesothelial cell,GAGE1,89,0,0.0,-0.05642808189351821
G2_2_Ovary,Perivascular cell,GAGE1,50,0,0.0,-0.05642808189351821
G2_2_Ovary,Germ cell,GAGE1,145,5,0.034482758620689655,0.2862303831996233
G2_2_Ovary,Endothelial cell,GAGE1,122,0,0.0,-0.056428081893518216
G2_2_Ovary,Interstitial progenitor cell,GAGE1,68,0,0.0,-0.05642808189351821
G2_2_Ovary,Primitive endoderm cell,GAGE1,6,0,0.0,-0.056428081893518216
G2_2_Ovary,Immune cell,GAGE1,45,0,0.0,-0.0564280818935182
G2_2_Ovary,Interstitial cell,GAGE1,18,0,0.0,-0.05642808189351821
G2_2_Ovary,Secretory epithelial cell,GAGE2A,133,0,0.0,-0.03825876253564686
G2_2_Ovary,Cardiomyocyte,GAGE2A,191,0,0.0,-0.03825876253564686
G2_2_Ovary,Hepatic stellate cell,GAGE2A,197,0,0.0,-0.03825876253564686
G2_2_Ovary,Theca cell,GAGE2A,61,0,0.0,-0.03825876253564686
G2_2_Ovary,Chromaffin cell,GAGE2A,169,0,0.0,-0.038258762535646855
G2_2_Ovary,Columnar epithelial cell,GAGE2A,513,0,0.0,-0.03825876253564685
G2_2_Ovary,Pericyte,GAGE2A,149,0,0.0,-0.03825876253564686
G2_2_Ovary,Mesothelial cell,GAGE2A,89,0,0.0,-0.038258762535646855
G2_2_Ovary,Perivascular cell,GAGE2A,50,0,0.0,-0.03825876253564685
G2_2_Ovary,Germ cell,GAGE2A,145,4,0.027586206896551724,0.2066597922049286
G2_2_Ovary,Endothelial cell,GAGE2A,122,0,0.0,-0.038258762535646855
G2_2_Ovary,Interstitial progenitor cell,GAGE2A,68,0,0.0,-0.03825876253564686
G2_2_Ovary,Primitive endoderm cell,GAGE2A,6,0,0.0,-0.038258762535646855
G2_2_Ovary,Immune cell,GAGE2A,45,0,0.0,-0.03825876253564684
G2_2_Ovary,Interstitial cell,GAGE2A,18,0,0.0,-0.03825876253564685
G2_2_Ovary,Secretory epithelial cell,HORMAD1,133,1,0.007518796992481203,-0.14029587460245707
G2_2_Ovary,Cardiomyocyte,HORMAD1,191,0,0.0,-0.1723838924098245
G2_2_Ovary,Hepatic stellate cell,HORMAD1,197,0,0.0,-0.17238389240982452
G2_2_Ovary,Theca cell,HORMAD1,61,0,0.0,-0.17238389240982444
G2_2_Ovary,Chromaffin cell,HORMAD1,169,1,0.005917159763313609,-0.1440957601855967
G2_2_Ovary,Columnar epithelial cell,HORMAD1,513,2,0.003898635477582846,-0.15827167097578987
G2_2_Ovary,Pericyte,HORMAD1,149,0,0.0,-0.17238389240982446
G2_2_Ovary,Mesothelial cell,HORMAD1,89,1,0.011235955056179775,-0.13831721553952472
G2_2_Ovary,Perivascular cell,HORMAD1,50,0,0.0,-0.17238389240982446
G2_2_Ovary,Germ cell,HORMAD1,145,76,0.5241379310344828,1.9497938277619784
G2_2_Ovary,Endothelial cell,HORMAD1,122,0,0.0,-0.17238389240982455
G2_2_Ovary,Interstitial progenitor cell,HORMAD1,68,0,0.0,-0.17238389240982444
G2_2_Ovary,Primitive endoderm cell,HORMAD1,6,0,0.0,-0.17238389240982446
G2_2_Ovary,Immune cell,HORMAD1,45,0,0.0,-0.17238389240982446
G2_2_Ovary,Interstitial cell,HORMAD1,18,0,0.0,-0.17238389240982452
G2_2_Ovary,Secretory epithelial cell,HSPB9,133,0,0.0,-0.06951288886344538
G2_2_Ovary,Cardiomyocyte,HSPB9,191,0,0.0,-0.0695128888634454
G2_2_Ovary,Hepatic stellate cell,HSPB9,197,0,0.0,-0.0695128888634454
G2_2_Ovary,Theca cell,HSPB9,61,1,0.01639344262295082,0.09556109292120127
G2_2_Ovary,Chromaffin cell,HSPB9,169,1,0.005917159763313609,-0.009929972361294793
G2_2_Ovary,Columnar epithelial cell,HSPB9,513,5,0.009746588693957114,0.023830855810486513
G2_2_Ovary,Pericyte,HSPB9,149,0,0.0,-0.0695128888634454
G2_2_Ovary,Mesothelial cell,HSPB9,89,1,0.011235955056179775,0.04362770539344727
G2_2_Ovary,Perivascular cell,HSPB9,50,0,0.0,-0.06951288886344538
G2_2_Ovary,Germ cell,HSPB9,145,1,0.006896551724137931,-6.797238852504667e-05
G2_2_Ovary,Endothelial cell,HSPB9,122,1,0.00819672131147541,0.013024102028878014
G2_2_Ovary,Interstitial progenitor cell,HSPB9,68,1,0.014705882352941176,0.011211195800001614
G2_2_Ovary,Primitive endoderm cell,HSPB9,6,0,0.0,-0.06951288886344538
G2_2_Ovary,Immune cell,HSPB9,45,0,0.0,-0.0695128888634454
G2_2_Ovary,Interstitial cell,HSPB9,18,0,0.0,-0.06951288886344537
G2_2_Ovary,Secretory epithelial cell,IL13RA2,133,2,0.015037593984962405,-0.02264892639890403
G2_2_Ovary,Cardiomyocyte,IL13RA2,191,0,0.0,-0.11440045187729796
G2_2_Ovary,Hepatic stellate cell,IL13RA2,197,0,0.0,-0.11440045187729794
G2_2_Ovary,Theca cell,IL13RA2,61,0,0.0,-0.11440045187729797
G2_2_Ovary,Chromaffin cell,IL13RA2,169,3,0.01775147928994083,0.034319008913632
G2_2_Ovary,Columnar epithelial cell,IL13RA2,513,12,0.023391812865497075,0.05856388836066292
G2_2_Ovary,Pericyte,IL13RA2,149,0,0.0,-0.11440045187729796
G2_2_Ovary,Mesothelial cell,IL13RA2,89,1,0.011235955056179775,-0.06754735806191285
G2_2_Ovary,Perivascular cell,IL13RA2,50,0,0.0,-0.11440045187729796
G2_2_Ovary,Germ cell,IL13RA2,145,14,0.09655172413793103,0.4184755173225811
G2_2_Ovary,Endothelial cell,IL13RA2,122,0,0.0,-0.11440045187729792
G2_2_Ovary,Interstitial progenitor cell,IL13RA2,68,0,0.0,-0.11440045187729797
G2_2_Ovary,Primitive endoderm cell,IL13RA2,6,0,0.0,-0.11440045187729796
G2_2_Ovary,Immune cell,IL13RA2,45,0,0.0,-0.11440045187729796
G2_2_Ovary,Interstitial cell,IL13RA2,18,0,0.0,-0.11440045187729796
G2_2_Ovary,Secretory epithelial cell,LUZP4,133,1,0.007518796992481203,-0.22203294900397116
G2_2_Ovary,Cardiomyocyte,LUZP4,191,0,0.0,-0.24694273150621504
G2_2_Ovary,Hepatic stellate cell,LUZP4,197,1,0.005076142131979695,-0.22059394231502497
G2_2_Ovary,Theca cell,LUZP4,61,0,0.0,-0.24694273150621496
G2_2_Ovary,Chromaffin cell,LUZP4,169,3,0.01775147928994083,-0.17330759609680416
G2_2_Ovary,Columnar epithelial cell,LUZP4,513,5,0.009746588693957114,-0.20986175508745245
G2_2_Ovary,Pericyte,LUZP4,149,1,0.006711409395973154,-0.22002837833285888
G2_2_Ovary,Mesothelial cell,LUZP4,89,2,0.02247191011235955,-0.20646862580060407
G2_2_Ovary,Perivascular cell,LUZP4,50,0,0.0,-0.24694273150621499
G2_2_Ovary,Germ cell,LUZP4,145,116,0.8,2.7079888866217336
G2_2_Ovary,Endothelial cell,LUZP4,122,0,0.0,-0.24694273150621499
G2_2_Ovary,Interstitial progenitor cell,LUZP4,68,0,0.0,-0.24694273150621507
G2_2_Ovary,Primitive endoderm cell,LUZP4,6,0,0.0,-0.246942731506215
G2_2_Ovary,Immune cell,LUZP4,45,1,0.022222222222222223,-0.0920122240285208
G2_2_Ovary,Interstitial cell,LUZP4,18,0,0.0,-0.24694273150621507
G2_2_Ovary,Secretory epithelial cell,LY6K,133,0,0.0,-0.14020947698569378
G2_2_Ovary,Cardiomyocyte,LY6K,191,1,0.005235602094240838,-0.12108022891029353
G2_2_Ovary,Hepatic stellate cell,LY6K,197,1,0.005076142131979695,-0.12215770095246639
G2_2_Ovary,Theca cell,LY6K,61,1,0.01639344262295082,-0.0673554351363037
G2_2_Ovary,Chromaffin cell,LY6K,169,1,0.005917159763313609,-0.10240976587316063
G2_2_Ovary,Columnar epithelial cell,LY6K,513,3,0.005847953216374269,-0.11794168381018273
G2_2_Ovary,Pericyte,LY6K,149,3,0.020134228187919462,-0.05712388855868219
G2_2_Ovary,Mesothelial cell,LY6K,89,0,0.0,-0.1402094769856938
G2_2_Ovary,Perivascular cell,LY6K,50,0,0.0,-0.14020947698569378
G2_2_Ovary,Germ cell,LY6K,145,45,0.3103448275862069,1.320722393195976
G2_2_Ovary,Endothelial cell,LY6K,122,0,0.0,-0.1402094769856938
G2_2_Ovary,Interstitial progenitor cell,LY6K,68,0,0.0,-0.1402094769856938
G2_2_Ovary,Primitive endoderm cell,LY6K,6,0,0.0,-0.14020947698569378
G2_2_Ovary,Immune cell,LY6K,45,1,0.022222222222222223,-0.0052385127237884205
G2_2_Ovary,Interstitial cell,LY6K,18,0,0.0,-0.14020947698569375
G2_2_Ovary,Secretory epithelial cell,MAEL,133,1,0.007518796992481203,-0.22596737532679947
G2_2_Ovary,Cardiomyocyte,MAEL,191,0,0.0,-0.24460685152296888
G2_2_Ovary,Hepatic stellate cell,MAEL,197,2,0.01015228426395939,-0.20903677348369276
G2_2_Ovary,Theca cell,MAEL,61,0,0.0,-0.24460685152296885
G2_2_Ovary,Chromaffin cell,MAEL,169,3,0.01775147928994083,-0.18811626519021604
G2_2_Ovary,Columnar epithelial cell,MAEL,513,6,0.011695906432748537,-0.21820492835926003
G2_2_Ovary,Pericyte,MAEL,149,0,0.0,-0.24460685152296896
G2_2_Ovary,Mesothelial cell,MAEL,89,0,0.0,-0.24460685152296885
G2_2_Ovary,Perivascular cell,MAEL,50,0,0.0,-0.24460685152296885
G2_2_Ovary,Germ cell,MAEL,145,120,0.8275862068965517,2.7648774255337543
G2_2_Ovary,Endothelial cell,MAEL,122,1,0.00819672131147541,-0.23066406807058268
G2_2_Ovary,Interstitial progenitor cell,MAEL,68,1,0.014705882352941176,-0.20596456654463732
G2_2_Ovary,Primitive endoderm cell,MAEL,6,1,0.16666666666666666,0.05378424907758089
G2_2_Ovary,Immune cell,MAEL,45,0,0.0,-0.24460685152296885
G2_2_Ovary,Interstitial cell,MAEL,18,1,0.05555555555555555,-0.05686860367099411
G2_2_Ovary,Secretory epithelial cell,MAGEA4,133,0,0.0,-0.06771220570090984
G2_2_Ovary,Cardiomyocyte,MAGEA4,191,0,0.0,-0.06771220570090986
G2_2_Ovary,Hepatic stellate cell,MAGEA4,197,0,0.0,-0.06771220570090984
G2_2_Ovary,Theca cell,MAGEA4,61,0,0.0,-0.06771220570090984
G2_2_Ovary,Chromaffin cell,MAGEA4,169,0,0.0,-0.06771220570090984
G2_2_Ovary,Columnar epithelial cell,MAGEA4,513,0,0.0,-0.06771220570090984
G2_2_Ovary,Pericyte,MAGEA4,149,0,0.0,-0.06771220570090984
G2_2_Ovary,Mesothelial cell,MAGEA4,89,0,0.0,-0.06771220570090984
G2_2_Ovary,Perivascular cell,MAGEA4,50,0,0.0,-0.06771220570090984
G2_2_Ovary,Germ cell,MAGEA4,145,11,0.07586206896551724,0.5070118361383995
G2_2_Ovary,Endothelial cell,MAGEA4,122,1,0.00819672131147541,0.014810025493359927
G2_2_Ovary,Interstitial progenitor cell,MAGEA4,68,0,0.0,-0.06771220570090984
G2_2_Ovary,Primitive endoderm cell,MAGEA4,6,0,0.0,-0.06771220570090984
G2_2_Ovary,Immune cell,MAGEA4,45,0,0.0,-0.06771220570090984
G2_2_Ovary,Interstitial cell,MAGEA4,18,0,0.0,-0.06771220570090983
G2_2_Ovary,Secretory epithelial cell,MAGEB2,133,0,0.0,-0.14136427817336833
G2_2_Ovary,Cardiomyocyte,MAGEB2,191,0,0.0,-0.14136427817336836
G2_2_Ovary,Hepatic stellate cell,MAGEB2,197,1,0.005076142131979695,-0.11765039842797591
G2_2_Ovary,Theca cell,MAGEB2,61,0,0.0,-0.14136427817336833
G2_2_Ovary,Chromaffin cell,MAGEB2,169,0,0.0,-0.14136427817336836
G2_2_Ovary,Columnar epithelial cell,MAGEB2,513,0,0.0,-0.14136427817336833
G2_2_Ovary,Pericyte,MAGEB2,149,0,0.0,-0.14136427817336836
G2_2_Ovary,Mesothelial cell,MAGEB2,89,0,0.0,-0.14136427817336836
G2_2_Ovary,Perivascular cell,MAGEB2,50,0,0.0,-0.14136427817336833
G2_2_Ovary,Germ cell,MAGEB2,145,52,0.3586206896551724,1.6422933852854593
G2_2_Ovary,Endothelial cell,MAGEB2,122,0,0.0,-0.14136427817336839
G2_2_Ovary,Interstitial progenitor cell,MAGEB2,68,0,0.0,-0.14136427817336836
G2_2_Ovary,Primitive endoderm cell,MAGEB2,6,0,0.0,-0.14136427817336836
G2_2_Ovary,Immune cell,MAGEB2,45,0,0.0,-0.14136427817336833
G2_2_Ovary,Interstitial cell,MAGEB2,18,0,0.0,-0.1413642781733683
G2_2_Ovary,Secretory epithelial cell,MAGEC2,133,0,0.0,-0.0497849599664581
G2_2_Ovary,Cardiomyocyte,MAGEC2,191,0,0.0,-0.04978495996645809
G2_2_Ovary,Hepatic stellate cell,MAGEC2,197,0,0.0,-0.049784959966458105
G2_2_Ovary,Theca cell,MAGEC2,61,0,0.0,-0.049784959966458105
G2_2_Ovary,Chromaffin cell,MAGEC2,169,0,0.0,-0.0497849599664581
G2_2_Ovary,Columnar epithelial cell,MAGEC2,513,0,0.0,-0.049784959966458105
G2_2_Ovary,Pericyte,MAGEC2,149,0,0.0,-0.0497849599664581
G2_2_Ovary,Mesothelial cell,MAGEC2,89,0,0.0,-0.04978495996645809
G2_2_Ovary,Perivascular cell,MAGEC2,50,0,0.0,-0.0497849599664581
G2_2_Ovary,Germ cell,MAGEC2,145,8,0.05517241379310345,0.3244761400648855
G2_2_Ovary,Endothelial cell,MAGEC2,122,0,0.0,-0.04978495996645811
G2_2_Ovary,Interstitial progenitor cell,MAGEC2,68,0,0.0,-0.0497849599664581
G2_2_Ovary,Primitive endoderm cell,MAGEC2,6,0,0.0,-0.0497849599664581
G2_2_Ovary,Immune cell,MAGEC2,45,0,0.0,-0.049784959966458105
G2_2_Ovary,Interstitial cell,MAGEC2,18,0,0.0,-0.049784959966458105
G2_2_Ovary,Secretory epithelial cell,NR6A1,133,21,0.15789473684210525,-0.08716779883853971
G2_2_Ovary,Cardiomyocyte,NR6A1,191,4,0.020942408376963352,-0.3493939682160988
G2_2_Ovary,Hepatic stellate cell,NR6A1,197,6,0.030456852791878174,-0.3354319051671502
G2_2_Ovary,Theca cell,NR6A1,61,1,0.01639344262295082,-0.3523282997685098
G2_2_Ovary,Chromaffin cell,NR6A1,169,29,0.17159763313609466,0.07100144404618572
G2_2_Ovary,Columnar epithelial cell,NR6A1,513,98,0.19103313840155944,-0.027412109189615334
G2_2_Ovary,Pericyte,NR6A1,149,4,0.026845637583892617,-0.33560736310726924
G2_2_Ovary,Mesothelial cell,NR6A1,89,7,0.07865168539325842,-0.24340800573659419
G2_2_Ovary,Perivascular cell,NR6A1,50,1,0.02,-0.36056165661204725
G2_2_Ovary,Germ cell,NR6A1,145,126,0.8689655172413793,2.3718649988393175
G2_2_Ovary,Endothelial cell,NR6A1,122,6,0.04918032786885246,-0.3173882767662879
G2_2_Ovary,Interstitial progenitor cell,NR6A1,68,2,0.029411764705882353,-0.3590989115479245
G2_2_Ovary,Primitive endoderm cell,NR6A1,6,2,0.3333333333333333,0.33432378326214535
G2_2_Ovary,Immune cell,NR6A1,45,0,0.0,-0.3988338823382543
G2_2_Ovary,Interstitial cell,NR6A1,18,0,0.0,-0.39883388233825406
G2_2_Ovary,Secretory epithelial cell,PAGE1,133,0,0.0,-0.037641167107138336
G2_2_Ovary,Cardiomyocyte,PAGE1,191,0,0.0,-0.03764116710713833
G2_2_Ovary,Hepatic stellate cell,PAGE1,197,0,0.0,-0.03764116710713833
G2_2_Ovary,Theca cell,PAGE1,61,0,0.0,-0.03764116710713832
G2_2_Ovary,Chromaffin cell,PAGE1,169,0,0.0,-0.037641167107138336
G2_2_Ovary,Columnar epithelial cell,PAGE1,513,0,0.0,-0.03764116710713834
G2_2_Ovary,Pericyte,PAGE1,149,0,0.0,-0.03764116710713833
G2_2_Ovary,Mesothelial cell,PAGE1,89,0,0.0,-0.03764116710713833
G2_2_Ovary,Perivascular cell,PAGE1,50,0,0.0,-0.037641167107138336
G2_2_Ovary,Germ cell,PAGE1,145,4,0.027586206896551724,0.19810107182617692
G2_2_Ovary,Endothelial cell,PAGE1,122,0,0.0,-0.03764116710713834
G2_2_Ovary,Interstitial progenitor cell,PAGE1,68,0,0.0,-0.03764116710713833
