sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
38FE7L,Microglial cell,LY6K,694,1,0.001440922190201729,-0.147734584886748
38FE7L,Epithelial-mesenchymal cell,LY6K,1085,47,0.04331797235023042,0.09850470571999442
38FE7L,Natural killer (NK) cell,LY6K,584,0,0.0,-0.14956064448436643
38FE7L,Retinoid acid signaling-responsive fetal germ cell,LY6K,961,1,0.001040582726326743,-0.1471514952246264
38FE7L,Mesenchymal cell,LY6K,254,12,0.047244094488188976,0.08955786800675423
38FE7L,Migration phase fetal germ cell,LY6K,71,1,0.014084507042253521,-0.13815910607859339
38FE7L,T cell,LY6K,37,1,0.02702702702702703,0.12475180536656238
38FE7L,Erythrocyte,LY6K,506,0,0.0,-0.14956064448436643
38FE7L,Luminal epithelial cell,LY6K,512,0,0.0,-0.14956064448436643
38FE7L,Zygote,MORC1,646,0,0.0,-0.02075808351517902
38FE7L,Trophectoderm cell,MORC1,612,0,0.0,-0.02075808351517902
38FE7L,Endothelial cell,MORC1,865,0,0.0,-0.020758083515179025
38FE7L,Decidual cell,MORC1,656,0,0.0,-0.02075808351517902
38FE7L,Microglial cell,MORC1,694,1,0.001440922190201729,-0.006318950829998648
38FE7L,Epithelial-mesenchymal cell,MORC1,1085,0,0.0,-0.02075808351517902
38FE7L,Natural killer (NK) cell,MORC1,584,0,0.0,-0.020758083515179018
38FE7L,Retinoid acid signaling-responsive fetal germ cell,MORC1,961,1,0.001040582726326743,-0.01033065574877406
38FE7L,Mesenchymal cell,MORC1,254,1,0.003937007874015748,0.018693719963227176
38FE7L,Migration phase fetal germ cell,MORC1,71,0,0.0,-0.020758083515179025
38FE7L,T cell,MORC1,37,0,0.0,-0.020758083515179025
38FE7L,Erythrocyte,MORC1,506,2,0.003952569169960474,0.01884965594535527
38FE7L,Luminal epithelial cell,MORC1,512,0,0.0,-0.020758083515179028
38FE7L,Zygote,RGS22,646,0,0.0,-0.04037554066291577
38FE7L,Trophectoderm cell,RGS22,612,1,0.0016339869281045752,-0.02549249657529804
38FE7L,Endothelial cell,RGS22,865,1,0.0011560693641618498,-0.02876817009567541
38FE7L,Decidual cell,RGS22,656,0,0.0,-0.040375540662915765
38FE7L,Microglial cell,RGS22,694,0,0.0,-0.040375540662915765
38FE7L,Epithelial-mesenchymal cell,RGS22,1085,11,0.010138248847926268,0.05974706258052949
38FE7L,Natural killer (NK) cell,RGS22,584,0,0.0,-0.04037554066291577
38FE7L,Retinoid acid signaling-responsive fetal germ cell,RGS22,961,1,0.001040582726326743,-0.029927699309468418
38FE7L,Mesenchymal cell,RGS22,254,0,0.0,-0.04037554066291577
38FE7L,Migration phase fetal germ cell,RGS22,71,0,0.0,-0.04037554066291578
38FE7L,T cell,RGS22,37,0,0.0,-0.04037554066291578
38FE7L,Erythrocyte,RGS22,506,0,0.0,-0.04037554066291578
38FE7L,Luminal epithelial cell,RGS22,512,0,0.0,-0.04037554066291578
38FE7L,Zygote,SPAG9,646,118,0.1826625386996904,-0.4660767142748406
38FE7L,Trophectoderm cell,SPAG9,612,207,0.3382352941176471,-0.2492541826191619
38FE7L,Endothelial cell,SPAG9,865,771,0.8913294797687862,1.4546524197905668
38FE7L,Decidual cell,SPAG9,656,198,0.3018292682926829,-0.36110580079004834
38FE7L,Microglial cell,SPAG9,694,190,0.2737752161383285,-0.3459100425850382
38FE7L,Epithelial-mesenchymal cell,SPAG9,1085,695,0.6405529953917051,0.5686686260086832
38FE7L,Natural killer (NK) cell,SPAG9,584,139,0.238013698630137,-0.42919401478757413
38FE7L,Retinoid acid signaling-responsive fetal germ cell,SPAG9,961,237,0.24661810613943808,-0.40965331111626974
38FE7L,Mesenchymal cell,SPAG9,254,137,0.5393700787401575,0.26480917142582505
38FE7L,Migration phase fetal germ cell,SPAG9,71,22,0.30985915492957744,-0.3847245728577739
38FE7L,T cell,SPAG9,37,11,0.2972972972972973,-0.1337293459512484
38FE7L,Erythrocyte,SPAG9,506,167,0.3300395256916996,-0.326155744945612
38FE7L,Luminal epithelial cell,SPAG9,512,146,0.28515625,-0.3326970034949265
38FE7L,Zygote,TEX15,646,0,0.0,-0.024390166672554024
38FE7L,Trophectoderm cell,TEX15,612,0,0.0,-0.024390166672554028
38FE7L,Endothelial cell,TEX15,865,0,0.0,-0.024390166672554024
38FE7L,Decidual cell,TEX15,656,0,0.0,-0.024390166672554028
38FE7L,Microglial cell,TEX15,694,0,0.0,-0.024390166672554028
38FE7L,Epithelial-mesenchymal cell,TEX15,1085,4,0.003686635944700461,0.012566110439602861
38FE7L,Natural killer (NK) cell,TEX15,584,0,0.0,-0.024390166672554028
38FE7L,Retinoid acid signaling-responsive fetal germ cell,TEX15,961,0,0.0,-0.024390166672554024
38FE7L,Mesenchymal cell,TEX15,254,1,0.003937007874015748,0.015075936345841848
38FE7L,Migration phase fetal germ cell,TEX15,71,0,0.0,-0.024390166672554035
38FE7L,T cell,TEX15,37,0,0.0,-0.02439016667255402
38FE7L,Erythrocyte,TEX15,506,0,0.0,-0.024390166672554024
38FE7L,Luminal epithelial cell,TEX15,512,0,0.0,-0.02439016667255402
38FE7L,Zygote,TMEM108,646,0,0.0,-0.026024432972218715
38FE7L,Trophectoderm cell,TMEM108,612,0,0.0,-0.02602443297221871
38FE7L,Endothelial cell,TMEM108,865,2,0.0023121387283236996,-0.0028428735896239977
38FE7L,Decidual cell,TMEM108,656,0,0.0,-0.026024432972218715
38FE7L,Microglial cell,TMEM108,694,0,0.0,-0.026024432972218715
38FE7L,Epithelial-mesenchymal cell,TMEM108,1085,1,0.0009216589861751152,-0.018899115315086545
38FE7L,Natural killer (NK) cell,TMEM108,584,0,0.0,-0.026024432972218712
38FE7L,Retinoid acid signaling-responsive fetal germ cell,TMEM108,961,1,0.001040582726326743,-0.016798186875287134
38FE7L,Mesenchymal cell,TMEM108,254,3,0.011811023622047244,0.09239317844083894
38FE7L,Migration phase fetal germ cell,TMEM108,71,0,0.0,-0.02602443297221872
38FE7L,T cell,TMEM108,37,0,0.0,-0.026024432972218712
38FE7L,Erythrocyte,TMEM108,506,0,0.0,-0.026024432972218722
38FE7L,Luminal epithelial cell,TMEM108,512,0,0.0,-0.026024432972218722
