sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
Regner2021,Columnar epithelial cell,IL13RA2,2411,28,0.011613438407299876,-0.277797884270035
Regner2021,Ductal cell,LUZP4,1362,0,0.0,-0.039699507642417975
Regner2021,Dark zone cell,LUZP4,482,1,0.002074688796680498,-0.018870255551873542
Regner2021,Endothelial cell,LUZP4,4543,1,0.00022011886418666079,-0.03748958039002035
Regner2021,Smooth muscle cell,LUZP4,2676,6,0.002242152466367713,-0.0191345027348723
Regner2021,Mesenchymal cell,LUZP4,2922,16,0.0054757015742642025,0.0145334967055992
Regner2021,Myoepithelial cell,LUZP4,5203,28,0.005381510666922929,0.013877573378571574
Regner2021,Dendritic cell,LUZP4,2066,1,0.000484027105517909,-0.03484002094946425
Regner2021,Perivascular cell,LUZP4,921,0,0.0,-0.03969950764241798
Regner2021,Ciliated epithelial cell,LUZP4,1277,0,0.0,-0.03969950764241798
Regner2021,Malignant cell,LUZP4,4059,0,0.0,-0.03969950764241799
Regner2021,Hypoblast cell,LUZP4,1990,4,0.0020100502512562816,-0.019519207124543775
Regner2021,Leukocyte,LUZP4,908,0,0.0,-0.039699507642417975
Regner2021,Plasma cell,LUZP4,345,0,0.0,-0.039699507642417975
Regner2021,Germinal center cell,LUZP4,158,0,0.0,-0.03969950764241798
Regner2021,Proliferative cell,LUZP4,854,1,0.00117096018735363,-0.03254101846026152
Regner2021,Macrophage,LUZP4,2941,2,0.0006800408024481469,-0.03287210233290257
Regner2021,Granulosa cell,LUZP4,3043,22,0.007229707525468288,0.03272179034393626
Regner2021,Epithelial cell,LUZP4,4073,1,0.00024551927326295114,-0.03895919987228342
Regner2021,Epicardium-derived cell,LUZP4,3982,0,0.0,-0.03969950764241799
Regner2021,Antigen-presenting cell,LUZP4,367,0,0.0,-0.03969950764241798
Regner2021,Fibroblast,LUZP4,1383,20,0.014461315979754157,0.1054877592793813
Regner2021,Cancer cell,LUZP4,1331,0,0.0,-0.039699507642417975
Regner2021,Neural stem cell,LUZP4,1410,1,0.0007092198581560284,-0.032579153381678674
Regner2021,Hepatic stellate cell,LUZP4,852,7,0.008215962441314555,0.04251716092164285
Regner2021,Secretory epithelial cell,LUZP4,91,0,0.0,-0.03969950764241798
Regner2021,Decidual cell,LUZP4,2473,0,0.0,-0.03969950764241799
Regner2021,Primitive endoderm cell,LUZP4,1946,0,0.0,-0.03969950764241799
Regner2021,T-cell lineage,LUZP4,352,0,0.0,-0.03969950764241798
Regner2021,Immature erythroid cell,LUZP4,1091,2,0.0018331805682859762,-0.021662674655292098
Regner2021,Columnar epithelial cell,LUZP4,2411,1,0.00041476565740356696,-0.038188526474324525
Regner2021,Ductal cell,LY6K,1362,787,0.577826725403818,1.2499428462657927
Regner2021,Dark zone cell,LY6K,482,64,0.13278008298755187,0.05803833384863452
Regner2021,Endothelial cell,LY6K,4543,328,0.07219898745322474,-0.19474174733578062
Regner2021,Smooth muscle cell,LY6K,2676,185,0.06913303437967115,-0.15658383925511613
Regner2021,Mesenchymal cell,LY6K,2922,522,0.17864476386036962,0.19955988469035632
Regner2021,Myoepithelial cell,LY6K,5203,1617,0.3107822410147992,0.6089512961063862
Regner2021,Dendritic cell,LY6K,2066,102,0.049370764762826716,-0.23643692467189442
Regner2021,Perivascular cell,LY6K,921,71,0.07709011943539631,-0.16079738706474866
Regner2021,Ciliated epithelial cell,LY6K,1277,153,0.11981205951448708,-0.14135826751025254
Regner2021,Malignant cell,LY6K,4059,453,0.11160384331116038,-0.17856290560655702
Regner2021,Hypoblast cell,LY6K,1990,556,0.2793969849246231,0.6209092676861208
Regner2021,Leukocyte,LY6K,908,2,0.0022026431718061676,-0.34948861870534886
Regner2021,Plasma cell,LY6K,345,5,0.014492753623188406,-0.311842495992884
Regner2021,Germinal center cell,LY6K,158,11,0.06962025316455696,-0.17126049852975536
Regner2021,Proliferative cell,LY6K,854,40,0.0468384074941452,-0.29085358602785355
Regner2021,Macrophage,LY6K,2941,109,0.03706222373342401,-0.24955838715507
Regner2021,Granulosa cell,LY6K,3043,59,0.019388761091028592,-0.31108259667617416
Regner2021,Epithelial cell,LY6K,4073,1715,0.4210655536459612,0.3211008799654806
Regner2021,Epicardium-derived cell,LY6K,3982,400,0.10045203415369161,-0.15140465228221098
Regner2021,Antigen-presenting cell,LY6K,367,4,0.010899182561307902,-0.3320154587595901
Regner2021,Fibroblast,LY6K,1383,17,0.012292118582791034,-0.32384862148027244
Regner2021,Cancer cell,LY6K,1331,721,0.5416979714500376,0.6248952888981821
Regner2021,Neural stem cell,LY6K,1410,182,0.12907801418439716,0.019818457720240098
Regner2021,Hepatic stellate cell,LY6K,852,73,0.08568075117370892,-0.1313385853966558
Regner2021,Secretory epithelial cell,LY6K,91,3,0.03296703296703297,-0.3205613732886468
Regner2021,Decidual cell,LY6K,2473,9,0.003639304488475536,-0.3508823130632725
Regner2021,Primitive endoderm cell,LY6K,1946,202,0.10380267214799589,-0.1486638747299303
Regner2021,T-cell lineage,LY6K,352,30,0.08522727272727272,-0.20962723823402235
Regner2021,Immature erythroid cell,LY6K,1091,66,0.06049495875343722,-0.24452790130808455
Regner2021,Columnar epithelial cell,LY6K,2411,9,0.0037328909166321027,-0.35278990110262326
Regner2021,Ductal cell,PAGE1,1362,0,0.0,-0.0477332788945265
Regner2021,Dark zone cell,PAGE1,482,0,0.0,-0.047733278894526505
Regner2021,Endothelial cell,PAGE1,4543,0,0.0,-0.047733278894526505
Regner2021,Smooth muscle cell,PAGE1,2676,0,0.0,-0.047733278894526505
Regner2021,Mesenchymal cell,PAGE1,2922,1,0.00034223134839151266,-0.044294629586212164
Regner2021,Myoepithelial cell,PAGE1,5203,0,0.0,-0.047733278894526505
