sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
T77,Monocyte,SPAG6,138,0,0.0,-0.028446623541591057
T77,Mitotic arrest phase fetal germ cell,SPAG6,530,0,0.0,-0.028446623541591057
T77,Natural killer (NK) cell,SPAG6,42,0,0.0,-0.028446623541591057
T77,Hemangioblast,SPAG6,70,0,0.0,-0.028446623541591054
T77,Fibroblast,SPAG6,64,0,0.0,-0.028446623541591057
T77,T cell,SSX1,1951,2,0.0010251153254741158,-0.018167910099726618
T77,Epithelial cell,SSX1,209,1,0.004784688995215311,0.004584437185170636
T77,Plasma cell,SSX1,618,2,0.003236245954692557,-0.0009163337426326097
T77,Mitotic fetal germ cell,SSX1,1226,1,0.0008156606851549756,-0.025062948771782896
T77,Decidual cell,SSX1,1508,1,0.000663129973474801,-0.021798061460846386
T77,Granulocyte-monocyte progenitor,SSX1,378,0,0.0,-0.028448226066991607
T77,Dendritic cell,SSX1,466,0,0.0,-0.028448226066991603
T77,Monocyte,SSX1,138,1,0.007246376811594203,0.04422168861465326
T77,Mitotic arrest phase fetal germ cell,SSX1,530,2,0.0037735849056603774,0.002063862807617653
T77,Natural killer (NK) cell,SSX1,42,0,0.0,-0.028448226066991607
T77,Hemangioblast,SSX1,70,0,0.0,-0.028448226066991603
T77,Fibroblast,SSX1,64,0,0.0,-0.028448226066991603
T77,T cell,SYCE1,1951,4,0.0020502306509482316,-0.006913940086100309
T77,Epithelial cell,SYCE1,209,0,0.0,-0.027472571704150857
T77,Plasma cell,SYCE1,618,0,0.0,-0.027472571704150857
T77,Mitotic fetal germ cell,SYCE1,1226,0,0.0,-0.02747257170415086
T77,Decidual cell,SYCE1,1508,0,0.0,-0.027472571704150857
T77,Granulocyte-monocyte progenitor,SYCE1,378,0,0.0,-0.027472571704150857
T77,Dendritic cell,SYCE1,466,0,0.0,-0.027472571704150853
T77,Monocyte,SYCE1,138,0,0.0,-0.027472571704150853
T77,Mitotic arrest phase fetal germ cell,SYCE1,530,1,0.0018867924528301887,-0.008552812134897734
T77,Natural killer (NK) cell,SYCE1,42,0,0.0,-0.027472571704150857
T77,Hemangioblast,SYCE1,70,0,0.0,-0.027472571704150853
T77,Fibroblast,SYCE1,64,1,0.015625,0.12920668722872655
T77,T cell,TMEFF2,1951,0,0.0,-0.031203132357842903
T77,Epithelial cell,TMEFF2,209,2,0.009569377990430622,0.06273347156123754
T77,Plasma cell,TMEFF2,618,1,0.0016181229773462784,-0.014971412078946731
T77,Mitotic fetal germ cell,TMEFF2,1226,2,0.0016313213703099511,-0.014839016318107447
T77,Decidual cell,TMEFF2,1508,2,0.001326259946949602,-0.01789914942368132
T77,Granulocyte-monocyte progenitor,TMEFF2,378,4,0.010582010582010581,0.032300107586161544
T77,Dendritic cell,TMEFF2,466,1,0.002145922746781116,-0.009676945378534241
T77,Monocyte,TMEFF2,138,0,0.0,-0.031203132357842916
T77,Mitotic arrest phase fetal germ cell,TMEFF2,530,0,0.0,-0.031203132357842906
T77,Natural killer (NK) cell,TMEFF2,42,0,0.0,-0.03120313235784292
T77,Hemangioblast,TMEFF2,70,0,0.0,-0.031203132357842923
T77,Fibroblast,TMEFF2,64,0,0.0,-0.031203132357842916
T77,T cell,TMPRSS12,1951,1,0.0005125576627370579,-0.0125161933621066
T77,Epithelial cell,TMPRSS12,209,0,0.0,-0.017650817051010247
T77,Plasma cell,TMPRSS12,618,0,0.0,-0.017650817051010247
T77,Mitotic fetal germ cell,TMPRSS12,1226,0,0.0,-0.01765081705101025
T77,Decidual cell,TMPRSS12,1508,0,0.0,-0.017650817051010247
T77,Granulocyte-monocyte progenitor,TMPRSS12,378,1,0.0026455026455026454,0.0027236345702715808
T77,Dendritic cell,TMPRSS12,466,1,0.002145922746781116,0.003846287706609962
T77,Monocyte,TMPRSS12,138,0,0.0,-0.01765081705101025
T77,Mitotic arrest phase fetal germ cell,TMPRSS12,530,0,0.0,-0.017650817051010247
T77,Natural killer (NK) cell,TMPRSS12,42,0,0.0,-0.01765081705101025
T77,Hemangioblast,TMPRSS12,70,0,0.0,-0.017650817051010258
T77,Fibroblast,TMPRSS12,64,0,0.0,-0.01765081705101025
