sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
F_17_21W,Natural killer (NK) cell,MAGEB2,21,0,0.0,-0.4545710633535693
F_17_21W,Microglial cell,MAGEB2,14,0,0.0,-0.4447936000885578
F_17_21W,Gonadal mitotic phase fetal germ cell,MORC1,72,1,0.013888888888888888,-0.26644604155797946
F_17_21W,Oogenesis phase fetal germ cell,MORC1,9,4,0.4444444444444444,0.16583027939554407
F_17_21W,Neural progenitor cell,MORC1,29,0,0.0,-0.28530496849427517
F_17_21W,Mitotic arrest phase fetal germ cell,MORC1,47,17,0.3617021276595745,0.803750291826613
F_17_21W,Fibroblast,MORC1,32,0,0.0,-0.2853049684942752
F_17_21W,Decidual cell,MORC1,24,1,0.041666666666666664,0.014031077992380772
F_17_21W,Primitive endoderm cell,MORC1,68,1,0.014705882352941176,-0.19521233124075055
F_17_21W,Meiotic prophase fetal germ cell,MORC1,20,8,0.4,0.7870090670498753
F_17_21W,Natural killer (NK) cell,MORC1,21,1,0.047619047619047616,-0.07509348589427171
F_17_21W,Microglial cell,MORC1,14,0,0.0,-0.27903883176780553
F_17_21W,Gonadal mitotic phase fetal germ cell,PAGE1,72,1,0.013888888888888888,-0.15007692531528807
F_17_21W,Oogenesis phase fetal germ cell,PAGE1,9,1,0.1111111111111111,0.007066954898402811
F_17_21W,Neural progenitor cell,PAGE1,29,0,0.0,-0.1521933796062137
F_17_21W,Mitotic arrest phase fetal germ cell,PAGE1,47,6,0.1276595744680851,0.6508533176748547
F_17_21W,Fibroblast,PAGE1,32,0,0.0,-0.15219337960621374
F_17_21W,Decidual cell,PAGE1,24,1,0.041666666666666664,0.14018088603260573
F_17_21W,Primitive endoderm cell,PAGE1,68,1,0.014705882352941176,-0.14884921476885632
F_17_21W,Meiotic prophase fetal germ cell,PAGE1,20,1,0.05,0.06410200046150319
F_17_21W,Natural killer (NK) cell,PAGE1,21,0,0.0,-0.1521933796062137
F_17_21W,Microglial cell,PAGE1,14,1,0.07142857142857142,-0.1352105317231353
F_17_21W,Gonadal mitotic phase fetal germ cell,PAGE2,72,2,0.027777777777777776,-0.34703015481075244
F_17_21W,Oogenesis phase fetal germ cell,PAGE2,9,4,0.4444444444444444,0.2456325274895084
F_17_21W,Neural progenitor cell,PAGE2,29,0,0.0,-0.3677968309395712
F_17_21W,Mitotic arrest phase fetal germ cell,PAGE2,47,22,0.46808510638297873,0.7305711530308083
F_17_21W,Fibroblast,PAGE2,32,0,0.0,-0.37209861212449985
F_17_21W,Decidual cell,PAGE2,24,5,0.20833333333333334,0.4005638616741476
F_17_21W,Primitive endoderm cell,PAGE2,68,1,0.014705882352941176,-0.3346968690933096
F_17_21W,Meiotic prophase fetal germ cell,PAGE2,20,17,0.85,1.7337093942187791
F_17_21W,Natural killer (NK) cell,PAGE2,21,2,0.09523809523809523,-0.27675401601600924
F_17_21W,Microglial cell,PAGE2,14,0,0.0,-0.33604294558012465
F_17_21W,Gonadal mitotic phase fetal germ cell,PAGE2B,72,1,0.013888888888888888,-0.4574980744131039
F_17_21W,Oogenesis phase fetal germ cell,PAGE2B,9,8,0.8888888888888888,1.1477500037266453
F_17_21W,Neural progenitor cell,PAGE2B,29,1,0.034482758620689655,-0.44787467908078815
F_17_21W,Mitotic arrest phase fetal germ cell,PAGE2B,47,34,0.723404255319149,0.9984616615672938
F_17_21W,Fibroblast,PAGE2B,32,1,0.03125,-0.4206090125681668
F_17_21W,Decidual cell,PAGE2B,24,4,0.16666666666666666,-0.1657838767725259
F_17_21W,Primitive endoderm cell,PAGE2B,68,3,0.04411764705882353,-0.383978090594688
F_17_21W,Meiotic prophase fetal germ cell,PAGE2B,20,19,0.95,2.427877378310189
F_17_21W,Natural killer (NK) cell,PAGE2B,21,0,0.0,-0.46638746635672285
F_17_21W,Microglial cell,PAGE2B,14,0,0.0,-0.4674157316905806
