sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
M_9_12W,Mitotic fetal germ cell,GAGE2A,32,0,0.0,-0.30366390417435585
M_9_12W,Epiblast cell,GAGE2A,27,0,0.0,-0.30366390417435585
M_9_12W,Neural progenitor cell,GAGE2A,31,3,0.0967741935483871,-0.05932501689066374
M_9_12W,Epithelial cell,GAGE2A,31,11,0.3548387096774194,0.5245148104140607
M_9_12W,Mitotic arrest phase fetal germ cell,GAGE2A,20,10,0.5,1.2693224855749121
M_9_12W,Natural killer T (NKT) cell,GAGE2A,13,0,0.0,-0.30366390417435596
M_9_12W,Sertoli cell,GAGE2A,28,1,0.03571428571428571,-0.28629055907585327
M_9_12W,Fibroblast,GAGE2A,37,1,0.02702702702702703,-0.26830801502827073
M_9_12W,Mitotic fetal germ cell,LEMD1,32,0,0.0,-0.2108087368946325
M_9_12W,Epiblast cell,LEMD1,27,0,0.0,-0.21225819795058543
M_9_12W,Neural progenitor cell,LEMD1,31,0,0.0,-0.20955844737092655
M_9_12W,Epithelial cell,LEMD1,31,1,0.03225806451612903,-0.16654769317407617
M_9_12W,Mitotic arrest phase fetal germ cell,LEMD1,20,0,0.0,-0.2107070895079731
M_9_12W,Natural killer T (NKT) cell,LEMD1,13,0,0.0,-0.2122581979505855
M_9_12W,Sertoli cell,LEMD1,28,9,0.32142857142857145,1.0384073660772546
M_9_12W,Fibroblast,LEMD1,37,7,0.1891891891891892,0.05497928096062356
M_9_12W,Mitotic fetal germ cell,MAGEB2,32,8,0.25,0.10694918606906836
M_9_12W,Epiblast cell,MAGEB2,27,6,0.2222222222222222,-0.14976856777942046
M_9_12W,Neural progenitor cell,MAGEB2,31,9,0.2903225806451613,0.02114607054394955
M_9_12W,Epithelial cell,MAGEB2,31,11,0.3548387096774194,0.03939351400166007
M_9_12W,Mitotic arrest phase fetal germ cell,MAGEB2,20,11,0.55,1.4745625410963148
M_9_12W,Natural killer T (NKT) cell,MAGEB2,13,0,0.0,-0.4093762454600586
M_9_12W,Sertoli cell,MAGEB2,28,0,0.0,-0.39861053531446017
M_9_12W,Fibroblast,MAGEB2,37,0,0.0,-0.38550309154649637
M_9_12W,Mitotic fetal germ cell,PAGE1,32,0,0.0,-0.25598707192592296
M_9_12W,Epiblast cell,PAGE1,27,0,0.0,-0.2588151507426116
M_9_12W,Neural progenitor cell,PAGE1,31,2,0.06451612903225806,-0.196920814364133
M_9_12W,Epithelial cell,PAGE1,31,3,0.0967741935483871,0.031082685497952355
M_9_12W,Mitotic arrest phase fetal germ cell,PAGE1,20,10,0.5,1.9316238482810513
M_9_12W,Natural killer T (NKT) cell,PAGE1,13,0,0.0,-0.2588151507426116
M_9_12W,Sertoli cell,PAGE1,28,0,0.0,-0.2550696759887849
M_9_12W,Fibroblast,PAGE1,37,1,0.02702702702702703,-0.21095545166890403
M_9_12W,Mitotic fetal germ cell,PAGE2B,32,6,0.1875,-0.18149717670484405
M_9_12W,Epiblast cell,PAGE2B,27,1,0.037037037037037035,-0.3100094721132392
M_9_12W,Neural progenitor cell,PAGE2B,31,3,0.0967741935483871,-0.1996157971915714
M_9_12W,Epithelial cell,PAGE2B,31,3,0.0967741935483871,-0.010706796506460841
M_9_12W,Mitotic arrest phase fetal germ cell,PAGE2B,20,17,0.85,2.2085591141227465
M_9_12W,Natural killer T (NKT) cell,PAGE2B,13,1,0.07692307692307693,-0.29509744026141377
M_9_12W,Sertoli cell,PAGE2B,28,0,0.0,-0.32493111475862513
M_9_12W,Fibroblast,PAGE2B,37,1,0.02702702702702703,-0.2848291497179341
M_9_12W,Mitotic fetal germ cell,PAGE5,32,1,0.03125,-0.1845282404100045
M_9_12W,Epiblast cell,PAGE5,27,1,0.037037037037037035,-0.07348008110465608
M_9_12W,Neural progenitor cell,PAGE5,31,4,0.12903225806451613,-0.038415523815272495
M_9_12W,Epithelial cell,PAGE5,31,4,0.12903225806451613,-0.001479363559436921
M_9_12W,Mitotic arrest phase fetal germ cell,PAGE5,20,8,0.4,1.3166605242434104
M_9_12W,Natural killer T (NKT) cell,PAGE5,13,0,0.0,-0.23362919407959112
M_9_12W,Sertoli cell,PAGE5,28,0,0.0,-0.22201003204828723
M_9_12W,Fibroblast,PAGE5,37,1,0.02702702702702703,-0.21497682899782783
M_9_12W,Mitotic fetal germ cell,PBK,32,11,0.34375,-0.15336375512476935
M_9_12W,Epiblast cell,PBK,27,6,0.2222222222222222,-0.30805471288726244
M_9_12W,Neural progenitor cell,PBK,31,29,0.9354838709677419,1.4063951730480335
M_9_12W,Epithelial cell,PBK,31,8,0.25806451612903225,-0.13771458725276414
M_9_12W,Mitotic arrest phase fetal germ cell,PBK,20,4,0.2,-0.19546313556692196
M_9_12W,Natural killer T (NKT) cell,PBK,13,0,0.0,-0.5466528954949277
M_9_12W,Sertoli cell,PBK,28,2,0.07142857142857142,-0.23915279571529505
M_9_12W,Fibroblast,PBK,37,2,0.05405405405405406,-0.22680951661902649
M_9_12W,Mitotic fetal germ cell,PLAC1,32,0,0.0,-0.3756333220842279
M_9_12W,Epiblast cell,PLAC1,27,1,0.037037037037037035,-0.34928038845178827
M_9_12W,Neural progenitor cell,PLAC1,31,0,0.0,-0.3652833885646607
M_9_12W,Epithelial cell,PLAC1,31,2,0.06451612903225806,-0.3344570946868108
M_9_12W,Mitotic arrest phase fetal germ cell,PLAC1,20,0,0.0,-0.37432700121490053
M_9_12W,Natural killer T (NKT) cell,PLAC1,13,1,0.07692307692307693,-0.32023206311479296
M_9_12W,Sertoli cell,PLAC1,28,10,0.35714285714285715,0.33904530736181676
M_9_12W,Fibroblast,PLAC1,37,21,0.5675675675675675,1.2242994598472612
M_9_12W,Mitotic fetal germ cell,PRAME,32,13,0.40625,0.05923384104749323
M_9_12W,Epiblast cell,PRAME,27,6,0.2222222222222222,-0.5106395013818259
M_9_12W,Neural progenitor cell,PRAME,31,18,0.5806451612903226,0.34006625578228405
M_9_12W,Epithelial cell,PRAME,31,23,0.7419354838709677,0.7002679591956512
M_9_12W,Mitotic arrest phase fetal germ cell,PRAME,20,20,1.0,1.565493768140859
M_9_12W,Natural killer T (NKT) cell,PRAME,13,0,0.0,-0.9302297607306494
M_9_12W,Sertoli cell,PRAME,28,8,0.2857142857142857,-0.3529375992760125
M_9_12W,Fibroblast,PRAME,37,1,0.02702702702702703,-0.8025192630842369
M_9_12W,Mitotic fetal germ cell,ROPN1,32,0,0.0,-0.1873840011934604
M_9_12W,Epiblast cell,ROPN1,27,0,0.0,-0.1850769828503225
M_9_12W,Neural progenitor cell,ROPN1,31,0,0.0,-0.18202997523332373
M_9_12W,Epithelial cell,ROPN1,31,0,0.0,-0.18537487865302352
M_9_12W,Mitotic arrest phase fetal germ cell,ROPN1,20,0,0.0,-0.16977504710689398
M_9_12W,Natural killer T (NKT) cell,ROPN1,13,0,0.0,-0.18738400119346038
M_9_12W,Sertoli cell,ROPN1,28,9,0.32142857142857145,1.2500394680974292
M_9_12W,Fibroblast,ROPN1,37,0,0.0,-0.18342419198510637
M_9_12W,Mitotic fetal germ cell,TAF7L,32,0,0.0,-0.1440862400587802
M_9_12W,Epiblast cell,TAF7L,27,0,0.0,-0.14408624005878018
M_9_12W,Neural progenitor cell,TAF7L,31,0,0.0,-0.14143094994738659
M_9_12W,Epithelial cell,TAF7L,31,0,0.0,-0.13781960075543065
M_9_12W,Mitotic arrest phase fetal germ cell,TAF7L,20,3,0.15,0.5569938085635424
M_9_12W,Natural killer T (NKT) cell,TAF7L,13,0,0.0,-0.14408624005878018
M_9_12W,Sertoli cell,TAF7L,28,3,0.10714285714285714,0.032360153137912274
M_9_12W,Fibroblast,TAF7L,37,3,0.08108108108108109,0.14372775438758714
M_9_12W,Mitotic fetal germ cell,TDRD1,32,4,0.125,-0.1994331189485427
M_9_12W,Epiblast cell,TDRD1,27,2,0.07407407407407407,-0.3036930180644379
M_9_12W,Neural progenitor cell,TDRD1,31,9,0.2903225806451613,0.15174190296269055
M_9_12W,Epithelial cell,TDRD1,31,8,0.25806451612903225,0.09076269741125505
M_9_12W,Mitotic arrest phase fetal germ cell,TDRD1,20,14,0.7,1.7730770097001447
M_9_12W,Natural killer T (NKT) cell,TDRD1,13,0,0.0,-0.3711806068636034
M_9_12W,Sertoli cell,TDRD1,28,0,0.0,-0.36679852877884217
M_9_12W,Fibroblast,TDRD1,37,0,0.0,-0.3595109409856101
M_9_12W,Mitotic fetal germ cell,TEKT5,32,1,0.03125,-0.13482261098111864
M_9_12W,Epiblast cell,TEKT5,27,1,0.037037037037037035,-0.11894313345905017
M_9_12W,Neural progenitor cell,TEKT5,31,3,0.0967741935483871,-0.03627071221535997
M_9_12W,Epithelial cell,TEKT5,31,2,0.06451612903225806,0.08177210562767401
M_9_12W,Mitotic arrest phase fetal germ cell,TEKT5,20,3,0.15,0.8395949966585434
M_9_12W,Natural killer T (NKT) cell,TEKT5,13,0,0.0,-0.14377066015558285
M_9_12W,Sertoli cell,TEKT5,28,0,0.0,-0.13946740890747308
M_9_12W,Fibroblast,TEKT5,37,1,0.02702702702702703,-0.13525523006504492
M_9_12W,Mitotic fetal germ cell,TEX15,32,0,0.0,-0.31464344631679464
M_9_12W,Epiblast cell,TEX15,27,0,0.0,-0.3168401080295773
M_9_12W,Neural progenitor cell,TEX15,31,4,0.12903225806451613,-0.16342533150912392
M_9_12W,Epithelial cell,TEX15,31,3,0.0967741935483871,-0.23301436020982208
M_9_12W,Mitotic arrest phase fetal germ cell,TEX15,20,18,0.9,2.3380678567851576
M_9_12W,Natural killer T (NKT) cell,TEX15,13,0,0.0,-0.3168401080295773
M_9_12W,Sertoli cell,TEX15,28,5,0.17857142857142858,-0.026089673561730514
M_9_12W,Fibroblast,TEX15,37,1,0.02702702702702703,-0.29727084403694143
M_9_12W,Mitotic fetal germ cell,TMEFF2,32,0,0.0,-0.13021278266471265
M_9_12W,Epiblast cell,TMEFF2,27,0,0.0,-0.13021278266471267
M_9_12W,Neural progenitor cell,TMEFF2,31,0,0.0,-0.13021278266471267
M_9_12W,Epithelial cell,TMEFF2,31,0,0.0,-0.13021278266471267
M_9_12W,Mitotic arrest phase fetal germ cell,TMEFF2,20,0,0.0,-0.1261565480347649
M_9_12W,Natural killer T (NKT) cell,TMEFF2,13,0,0.0,-0.13021278266471262
M_9_12W,Sertoli cell,TMEFF2,28,0,0.0,-0.1282572746495504
M_9_12W,Fibroblast,TMEFF2,37,5,0.13513513513513514,0.6368337169717353
